Price,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RSI,RSI_Signal,MACD,MACD_Signal,MACD_Diff,BB_Middle,BB_Upper,BB_Lower,ATR,ADX,Trend_Strength,Signal
2025-10-23,0.6489999890327454,0.6517205238342285,0.6479499936103821,0.648669958114624,0,0.6512658464603351,0.6535216168799661,0.6549655952818826,31.396136137943486,0,-0.0024022471335143347,-0.0016457235026815424,-0.0007565236308327923,0.6546255111694336,0.6642602838761291,0.644990738462738,0.005207947322300502,13.83971413505067,False,0
2025-10-24,0.6514798402786255,0.6528608202934265,0.6493700742721558,0.6514798402786255,0,0.651304754427297,0.6533271619655527,0.6548288990072451,37.38336067242644,0,-0.0022522969079742383,-0.0017670381837400816,-0.0004852587242341567,0.6545129299163819,0.6642438297060944,0.6447820301266693,0.0052694422858101985,14.985031791432993,False,0
2025-10-27,0.653398334980011,0.6560001373291016,0.6529401540756226,0.6533799767494202,0,0.6516854054368812,0.6533339403478822,0.6547727984571575,36.52132598062124,0,-0.001956105023945165,-0.0018048515517810984,-0.0001512534721640666,0.654412853717804,0.6641465155997915,0.6446791918358165,0.005292309182030814,15.424077959752717,False,0
2025-10-28,0.6558598279953003,0.6584301590919495,0.6545200943946838,0.655720055103302,0,0.6524443913565937,0.6535745010762076,0.6548154270664964,46.283326693106225,0,-0.0015053956432276028,-0.0017449603700703993,0.0002395647268427965,0.654295951128006,0.6638934158439888,0.6446984864120232,0.0052295710359300885,15.693873180229797,False,0
2025-10-29,0.6585099697113037,0.6617498397827148,0.6579098701477051,0.6584600806236267,0,0.6535472237847227,0.6540445457081216,0.654960311091783,50.09441566567271,0,-0.0009237129357678731,-0.001580710883209894,0.000656997947442021,0.6541679471731185,0.6634480409295385,0.6448878534166986,0.005193020616258893,16.004113399027265,False,0
2025-10-30,0.657680094242096,0.6597298383712769,0.6533902287483215,0.6577601432800293,0,0.6542986547769725,0.654390788425643,0.6550669692545404,52.56503274803531,0,-0.0005236528697944998,-0.0013692992805268151,0.0008456464107323154,0.653974461555481,0.6627544059316988,0.6451945171792632,0.004934408835002354,15.981932800986684,False,0
2025-10-31,0.6559299826622009,0.6560819149017334,0.6533799767494202,0.6559798717498779,0,0.6545952598470139,0.6545373783529342,0.6551008129175859,61.85127187945854,0,-0.00034385798265834655,-0.0011642110209531215,0.0008203530382947749,0.6537805080413819,0.6621809404519076,0.6453800756308562,0.004794482673917498,15.794847534825747,False,0
2025-11-03,0.6545702219009399,0.6562398672103882,0.6517999768257141,0.654600203037262,0,0.6545907074931823,0.6545405063098871,0.655080005426737,56.62632462794603,0,-0.0003075453770237102,-0.0009928778921672393,0.000685332515143529,0.6535435140132904,0.6615450719849544,0.6455419560416263,0.004541699375425067,14.672938872704323,False,0
2025-11-04,0.6541078090667725,0.6538999080657959,0.6481700539588928,0.6536498665809631,0,0.6545029077792895,0.6544992970486382,0.6550418800792875,60.29909059292749,0,-0.0003124781727474879,-0.000856797948283289,0.0005443197755358011,0.6531664043664932,0.6602132769844715,0.6461195317485149,0.004742422274180821,14.165699948899173,False,0
2025-11-05,0.6485601663589478,0.6512998938560486,0.6459301710128784,0.6485294699668884,0,0.6534224093392274,0.6539336655543819,0.6547876952275096,46.00614259753233,0,-0.0007553288905599587,-0.000836504136738623,8.117524617866432e-05,0.6526918828487396,0.6596312616367239,0.6457525040607552,0.005087264946528843,14.06820869297932,False,0
2025-11-06,0.6509907841682434,0.6517885327339172,0.646379828453064,0.6509700417518616,0,0.6529802956717756,0.6536533911366544,0.6546387967545972,54.92773986350863,0,-0.0008997885292375551,-0.0008491610152384095,-5.0627513999145684e-05,0.6523189187049866,0.6587374962122016,0.6459003411977716,0.005027157919747489,12.744210238599864,False,0
2025-11-07,0.6483898758888245,0.6491820216178894,0.6467999815940857,0.6482599973678589,0,0.6521456738930572,0.6531521039701944,0.6543937410343709,46.8858824167254,0,-0.001210195020243665,-0.0009213678162394607,-0.00028882720400420444,0.6519319534301757,0.6583164013939247,0.6455475054664268,0.005055112498147147,11.266784415250015,False,0
2025-11-10,0.650239884853363,0.6539199948310852,0.6496801376342773,0.6501198410987854,0,0.651799166794931,0.6528747497685914,0.654230844713547,47.59865125359765,0,-0.0012920205300402943,-0.0009954983589996274,-0.0002965221710406669,0.6519519418478013,0.6583112683373236,0.6455926153582789,0.005086553948266166,9.899156813732992,False,0
2025-11-11,0.653488039970398,0.6538101434707642,0.651529848575592,0.6533902287483215,0,0.6521062346450158,0.6529331583592396,0.6542017151157764,57.215511633725285,0,-0.0010822928656440967,-0.0010128572603285211,-6.943560531557551e-05,0.6520683467388153,0.6584518161897889,0.6456848772878417,0.005102200167519706,8.609756756682527,False,0
2025-11-12,0.6529499292373657,0.6544930934906006,0.6516597867012024,0.6529119610786438,0,0.6522596336618066,0.6529347555857279,0.6541526254734858,56.555354857089725,0,-0.0009485687099557438,-0.0009999995502539658,5.143084029822194e-05,0.6522593349218369,0.6584996282691982,0.6460190415744755,0.005035255636487689,7.439533482205767,False,0
2025-11-13,0.6536400318145752,0.6580297946929932,0.6533500552177429,0.6536802053451538,0,0.6525106151441281,0.65300192475038,0.6541325237613717,53.81149696064616,0,-0.0007779382546395652,-0.0009555872911310856,0.0001776490364915204,0.652401328086853,0.6586310515100742,0.6461716046636319,0.00512232950755528,6.626328960189234,False,0
2025-11-14,0.6529000401496887,0.6551997661590576,0.6504995822906494,0.6526899933815002,0,0.6525814196905936,0.6529922214550761,0.6540841910707175,49.08264531732132,0,-0.0006944187058824935,-0.0009033535740813673,0.00020893486819887372,0.6526343405246735,0.6585493408372202,0.6467193402121268,0.005135178565979004,5.481918896710907,False,0
2025-11-17,0.6533001661300659,0.6538084149360657,0.6500999331474304,0.6532498002052307,0,0.6527121008614066,0.6530215495193608,0.6540534449946135,44.900658791566336,0,-0.0005891506768732624,-0.0008405129946397463,0.0002513623177664839,0.6527908414602279,0.6585959310879111,0.6469857518325447,0.005040654114314488,5.151189153353682,False,0
2025-11-18,0.6492701172828674,0.6512099504470825,0.6465197801589966,0.6492916345596313,0,0.6520862856653086,0.6526642702587424,0.6538658635157215,32.55174742529124,0,-0.0008214471356668973,-0.0008366998228451765,1.5252687178279227e-05,0.6526727795600891,0.6586700224323908,0.6466755366877873,0.00510425227028983,5.737151236681654,False,0
2025-11-19,0.6509018540382385,0.6512112617492676,0.6459898352622986,0.6512112617492676,0,0.6518709344603868,0.6524964210948848,0.6537496278499378,37.576418355262874,0,-0.0008639175301830004,-0.0008421433643127414,-2.1774165870259055e-05,0.6527583479881287,0.6585930219444356,0.6469236740318218,0.005024382046290806,6.036463720829566,False,0
2025-11-20,0.649000883102417,0.6502098441123962,0.6447100043296814,0.6489798426628113,0,0.6513491069407559,0.6521635127146498,0.6535634025657214,37.36976026109877,0,-0.0010389912469185303,-0.0008815129408338993,-0.00015747830608463102,0.6527583926916123,0.658592945416594,0.6469238399666306,0.005159505775996617,6.448586151046892,False,0
2025-11-21,0.6449499130249023,0.6459001302719116,0.6421601176261902,0.6448900103569031,0,0.6501856171378734,0.6514765032203881,0.6532256186621599,34.03098781066963,0,-0.0014874712163915893,-0.0010027045959454372,-0.0004847666204461521,0.6524318963289261,0.6592205119860163,0.6456432806718359,0.005330996853964669,7.198694605478715,False,0
2025-11-24,0.6462398767471313,0.6467999815940857,0.6443299055099487,0.6462411284446716,0,0.649468209794102,0.6509777768896018,0.6529516679988254,37.28902019089292,0,-0.0017189900839617023,-0.0011459616935486903,-0.000573028390413012,0.6520739734172821,0.6593829457503295,0.6447650010842347,0.005050276006971087,7.253255729383012,False,0
2025-11-25,0.6465799808502197,0.6468999981880188,0.643730103969574,0.6467886567115784,0,0.6489430772588507,0.6505589391715654,0.6527017979145664,46.153757096944496,0,-0.0018536590678916998,-0.0012875011684172922,-0.0005661578994744076,0.6516099810600281,0.6590833808355715,0.6441365812844847,0.004692580018724714,6.9065092499004175,False,0
2025-11-26,0.6470301151275635,0.6517999768257141,0.647010087966919,0.6471201777458191,0,0.6485952659622529,0.6502228606911843,0.6524793789817428,41.66572598952963,0,-0.0019021364882437775,-0.0014104282323825893,-0.0004917082558611881,0.6510359883308411,0.6580257789380898,0.6440461977235924,0.004679100854056222,7.264661884778277,False,0
2025-11-27,0.6524859666824341,0.6540094017982483,0.6521897912025452,0.6523702144622803,0,0.649302666093195,0.6504383945951129,0.6524796373229464,57.694710747133,0,-0.0014832159785784782,-0.0014249857816217672,-5.823019695671097e-05,0.650776281952858,0.6570788447780723,0.6444737191276436,0.004878278289522443,7.6970742709739275,False,0
2025-11-28,0.653579831123352,0.6559699773788452,0.6521098613739014,0.6536200046539307,0,0.6500803324623144,0.6507375790263737,0.6525227821778644,56.457713415126044,0,-0.0010508393164190277,-0.0013501564885812195,0.00029931717216219174,0.6506587743759156,0.656635994511776,0.6446815542400551,0.0047589923654283795,7.545567402919013,False,0
2025-12-01,0.6551298499107361,0.656814455986023,0.6537998914718628,0.655180037021637,0,0.6509984265438457,0.6511558905391701,0.652625020128173,53.39750500159114,0,-0.0005764590730962249,-0.0011954170054842206,0.0006189579323879956,0.6506867557764053,0.6567457542718339,0.6446277572809768,0.004735018525804792,7.495795406274878,False,0
2025-12-02,0.6544001698493958,0.6571165323257446,0.6539401412010193,0.6542490124702454,0,0.6516169253266729,0.6514648695210964,0.6526946338427309,52.97747102806026,0,-0.00025643240218842234,-0.001007620084825061,0.0007511876826366386,0.6507013738155365,0.656796428115484,0.644606319515589,0.004759524549756732,7.366029241279054,False,0
2025-12-03,0.6573700904846191,0.660099983215332,0.6555498242378235,0.6573800444602966,0,0.6526629553553904,0.6520272715176224,0.6528779850835893,57.00260051831329,0,0.00023413979694164588,-0.0007592681084717197,0.0009934079054133656,0.6511418700218201,0.6578299157178372,0.644453824325803,0.00480380654335022,6.875843964135963,False,0
2025-12-04,0.6605019569396973,0.6623802185058594,0.6602799892425537,0.6604496240615845,0,0.654088228370719,0.6528343844149629,0.6531769643720642,63.09534810652965,0,0.0008656584759022534,-0.0004342827915969251,0.0012999412674991784,0.6516174286603927,0.6595052282622123,0.6437296290585732,0.00482594541140965,7.857269909330173,False,0
2025-12-05,0.660641610622406,0.6648799180984497,0.6607101559638977,0.6607419848442078,0,0.6552797524164803,0.6535779297680526,0.6534696955975678,62.76116727760245,0,0.0013617134785415264,-7.508353756923483e-05,0.0014367970161107612,0.6522300153970718,0.660924188644215,0.6435358421499286,0.004873765366418021,8.970174164548808,False,0
2025-12-08,0.6635400652885437,0.6650001406669617,0.6614999175071716,0.6635788679122925,0,0.6567816274841282,0.654526704579528,0.6538646120560375,75.8203050853307,-1,0.001966058214904809,0.0003331448129255739,0.001632913401979235,0.6528950244188308,0.662886156793724,0.6429038920439377,0.00470077565738133,9.809447499313473,False,0
2025-12-09,0.6627300977706909,0.6654002070426941,0.6615301370620728,0.6627199649810791,0,0.6578631675362304,0.6553079801215436,0.6542122781624945,72.0582187136661,-1,0.0023525296654471894,0.0007370217834298972,0.0016155078820172923,0.6533571273088455,0.6642756212082892,0.6424386334094019,0.004604250192642212,11.302218033824243,False,0
2025-12-10,0.6640987992286682,0.6653900146484375,0.662919819355011,0.66398024559021,0,0.6589969187530373,0.6561452009888888,0.6545999848709719,78.72603432594451,-1,0.002737695394964934,0.0011371565057369045,0.0016005388892280296,0.6539145708084106,0.6658377195285524,0.6419914220882689,0.004351969276155744,13.01207599902851,False,0
2025-12-11,0.6674498319625854,0.6679134368896484,0.6628099679946899,0.6673798561096191,0,0.6605338120638642,0.6572218325101933,0.655103900443192,93.98086441041319,-1,0.0032755834593160005,0.0015648418964527237,0.0017107415628632768,0.6546050608158112,0.667973203638512,0.6412369179931103,0.004227876663208008,15.28185548518113,False,0
2025-12-12,0.6665000319480896,0.6678001284599304,0.6634102463722229,0.6662598252296448,0,0.6616185793155415,0.6581054705518977,0.6555508075610312,90.1365243327878,-1,0.003583909623000925,0.0019686554417623642,0.0016152541812385606,0.6552850604057312,0.6696355209223,0.6409345998891623,0.0043650056634630474,17.81553518554183,False,0
2025-12-15,0.6647300720214844,0.665630042552948,0.6638598442077637,0.6647698879241943,0,0.6621843052620765,0.6587363849775727,0.6559107787163431,84.02856312719308,-1,0.0036434400462954653,0.0023036123626689847,0.0013398276836264805,0.6558565557003021,0.6707733844703112,0.640939726930293,0.004327169486454555,20.718995508034244,False,0
2025-12-16,0.6641799807548523,0.6658400893211365,0.6619316339492798,0.6641799807548523,0,0.6625471553516721,0.659254822670647,0.6562350611492258,82.03323484158564,-1,0.003604678082634871,0.0025638255066621624,0.0010408525759727089,0.6566020488739014,0.6716228344010848,0.641581263346718,0.004233488014766148,22.4549187824704,False,0
2025-12-17,0.6634001135826111,0.66361403465271,0.6604889035224915,0.6632900834083557,0,0.6627022386663882,0.6596496122813101,0.656516043597594,74.70059920627426,-1,0.0034710184440025493,0.00274526409413024,0.0007257543498723094,0.65722696185112,0.6722891146841904,0.6421648090180495,0.003998615912028721,23.304757140191985,False,0
2025-12-18,0.6601501107215881,0.6630398035049438,0.6593000888824463,0.6602839231491089,0,0.6622382154036973,0.6596972787994319,0.656658556033829,63.54751727375741,0,0.0030674841006733677,0.0028097080954388657,0.000257776005234502,0.6577844232320785,0.6723828102500878,0.6431860362140692,0.004015752247401646,24.06442969476088,False,0
2025-12-19,0.6613800525665283,0.6624701023101807,0.6600698828697205,0.6613800525665283,0,0.6620821857969393,0.6598575429677267,0.6568437127606016,63.05992362894528,0,0.002814482650075445,0.0028106630063661816,3.819643709263368e-06,0.6586059302091598,0.6719593663176423,0.6452524941006773,0.003956151860100883,24.60594411195164,False,0
2025-12-22,0.6610198020935059,0.6659997701644897,0.6612199544906616,0.6612698435783386,0,0.6618890251235877,0.6599682343130391,0.6570074809697352,64.04874728977921,0,0.0025554503345216473,0.0027596204719972746,-0.00020417013747562728,0.6593449264764786,0.6713885131526606,0.6473013398002966,0.004070682185036796,25.63109247077399,True,0
2025-12-23,0.6658400893211365,0.6700198650360107,0.665630042552948,0.6657798886299133,0,0.6626074004322329,0.6605274585995246,0.6573538577678293,66.66674485757916,0,0.002707907184260283,0.002749277814449876,-4.137063018959299e-05,0.6603079319000245,0.6710652904072198,0.6495505733928291,0.0043064142976488385,26.881426322722962,True,0
2025-12-24,0.6701900959014893,0.6720001101493835,0.6698417067527771,0.6702898144721985,0,0.663986072335734,0.6614477097711402,0.6578572396554238,68.19162652436295,0,0.0031435031648612277,0.0028281228845321465,0.0003153802803290812,0.6614659309387207,0.6711364083273063,0.6517954535501352,0.004388549498149327,27.36433671541989,True,0
2025-12-26,0.6705604195594788,0.6727999448776245,0.6697699427604675,0.6705289483070374,0,0.6651814081945967,0.6623155868938392,0.6583554035732299,68.46480579831075,0,0.0034785001575380337,0.0029581983391333243,0.0005203018184047094,0.6623696535825729,0.6718835968601621,0.6528557103049838,0.004292266709463937,27.24581714132926,True,0
2025-12-29,0.6714099645614624,0.6728116869926453,0.6683499813079834,0.671599805355072,0,0.6663138729885723,0.6631817181002795,0.6588673471413958,65.86047919584661,0,0.0037690911330693355,0.003120376897920527,0.0006487142351488087,0.6632611602544785,0.6726477953792097,0.6538745251297472,0.004299636398042951,26.33004961662264,True,0
2025-12-30,0.6695501804351807,0.6719075441360474,0.6688198447227478,0.6695098280906677,0,0.6669022925243192,0.6637882383226511,0.6592862817803679,63.18675493025272,0,0.003805450672109134,0.0032573916527582486,0.0005480590193508855,0.6639821767807007,0.6729447144310751,0.6550196391303263,0.004243752786091396,25.185603831323885,True,0
2025-12-31,0.6697999835014343,0.6701999306678772,0.6661501526832581,0.6696600914001465,0,0.6674291454292492,0.6643607854825352,0.659698583808645,61.52187530114676,0,0.003810497841347238,0.0033680128904760467,0.0004424849508711912,0.6647521674633026,0.6728532127573976,0.6566511221692075,0.004343028579439435,23.295992873893425,False,0
2026-01-02,0.6678299903869629,0.6709157824516296,0.6677399277687073,0.6678500771522522,0,0.6675020263306517,0.6646911859496235,0.6600174624979908,50.81370722870047,0,0.0036138772515179607,0.00341718576268443,0.00019669148883353065,0.6652751624584198,0.672691153696456,0.6578591712203835,0.004205341850008283,20.480250655005126,False,0
2026-01-05,0.6683902144432068,0.6719978451728821,0.6665000319480896,0.6684702038764954,0,0.667663515078389,0.6650434743775838,0.6603458057115287,54.11444466933421,0,0.0034633362326168537,0.003426415856670915,3.6920375945938624e-05,0.6656695753335953,0.6728520719868177,0.6584870786803728,0.004284479788371495,17.728269387576734,False,0
2026-01-06,0.6713401079177856,0.6739316582679749,0.6704201698303223,0.6713888049125671,0,0.6683319865037338,0.6656431537623649,0.6607769548176564,63.68536663622677,0,0.0035412419082861968,0.0034493810669939716,9.186084129222515e-05,0.6662045001983643,0.6734038546249311,0.6590051457717975,0.004491712365831647,15.067544397085253,False,0
2026-01-07,0.6737000942230225,0.6768001914024353,0.6718398332595825,0.6735684871673584,0,0.6693080060890589,0.6664104814252847,0.661283744598259,68.33618423318447,0,0.003750184101227849,0.0035095416738407472,0.00024064242738710195,0.6667125016450882,0.6745277263514667,0.6588972769387097,0.00460254294531686,14.01775260580679,False,0
2026-01-08,0.672210156917572,0.672569990158081,0.6682597994804382,0.672241747379303,0,0.6698356698760612,0.6669628314721693,0.6617122313558791,66.51677960343996,0,0.0037522927112034754,0.0035580918813132934,0.00019420082989018202,0.6671865046024322,0.6751335709073218,0.6592394382975426,0.004727487053189959,13.24799252539064,False,0
2026-01-09,0.6701065301895142,0.6703001260757446,0.6664800643920898,0.6698300838470459,0,0.6698849172057799,0.6672622313500116,0.6620414195454334,69.50433777424891,0,0.0035433729063968356,0.0035551480863300023,-1.1775179933166784e-05,0.6674868911504745,0.6753966230901353,0.6595771592108138,0.004843920469284058,12.854742903341707,False,0
2026-01-12,0.6685801148414612,0.6723141074180603,0.668420135974884,0.6685922145843506,0,0.6696476804122673,0.667387744063483,0.662297838968807,63.94275939601421,0,0.0032175436537105195,0.003487627199806106,-0.0002700835460955867,0.6675434052944184,0.6754681595776146,0.6596186510112221,0.004950617040906634,12.815035538565853,False,0
2026-01-13,0.6707807779312134,0.6724994778633118,0.6673998832702637,0.6708199381828308,0,0.6698536981429848,0.6677108901461241,0.6626305032418426,67.6442574978559,0,0.0031011486320849935,0.003410331486261884,-0.00030918285417689054,0.6677574425935745,0.6757939898225118,0.6597208953646372,0.0049734583922794885,11.752766973242634,False,0
2026-01-14,0.6683598756790161,0.6705001592636108,0.6675999760627747,0.6683098077774048,0,0.6695820940586268,0.6677726982921138,0.6628551845138886,54.987482627869504,0,0.0027814948185896915,0.0032845641527274455,-0.000503069334137754,0.6679389327764511,0.6758505912397043,0.660027274313198,0.004557796886989048,10.384148349914028,False,0
2026-01-15,0.6682798862457275,0.6709901094436646,0.6668400764465332,0.6681700944900513,0,0.6693453290017359,0.6678210019067438,0.6630679179151372,45.44995059232421,0,0.002492974926516567,0.00312624630748527,-0.0006332713809687031,0.6681439280509949,0.675855425700634,0.6604324304013558,0.004414226327623639,9.403638440630377,False,0
2026-01-16,0.6704210042953491,0.6710057854652405,0.6671799421310425,0.670286238193512,0,0.6695409063278474,0.668068621181849,0.663356274243773,49.69375276591399,0,0.0024093180472095632,0.002982860655430129,-0.0005735426082205657,0.6684949725866318,0.6759315229498041,0.6610584222234596,0.004471072128840855,8.728721745473122,False,0
2026-01-19,0.6687598824501038,0.6718172430992126,0.6678500771522522,0.6688600778579712,0,0.6693989019864395,0.6681344555883494,0.6635681804479429,44.37909769227074,0,0.0021838071478786913,0.0028230499539198413,-0.00063924280604115,0.6689254611730575,0.6752402372523018,0.6626106850938133,0.004435747861862183,8.022804637481425,False,0
2026-01-20,0.6709878444671631,0.6747183203697205,0.6707101464271545,0.6710689067840576,0,0.6696878006192983,0.6684062069101412,0.6638591476643829,53.00243481031882,0,0.0021599672919532242,0.002690433421526518,-0.0005304661295732938,0.6694058507680893,0.6746797714304119,0.6641319301057668,0.004640800612313407,7.043373912747199,False,0
2026-01-21,0.6731699109077454,0.6777501702308655,0.6728098392486572,0.6732012033462524,0,0.6703209115808342,0.668859893005151,0.6642242756347109,56.51221400071874,0,0.0022907423084460588,0.0026104951989104263,-0.0003197528904643676,0.6700133562088013,0.6738130435955769,0.6662136688220257,0.004834554025105068,7.174887052427463,False,0
2026-01-22,0.6754794120788574,0.6838074326515198,0.6754702925682068,0.6754702925682068,0,0.6712588207622929,0.6694903233931231,0.6646656535344813,64.59066641199851,0,0.002551329753155196,0.0025986621097593807,-4.733235660418474e-05,0.6704953223466873,0.6745056904417318,0.6664849542516428,0.005367530243737357,8.093187986300176,False,0
2026-01-23,0.6840506792068481,0.688098669052124,0.6834797859191895,0.6839991807937622,0,0.6735846132067574,0.6708770239468111,0.6654258506196722,72.87905940706142,-1,0.0034101665277025406,0.002760962993348013,0.0006492035343545277,0.6711883515119552,0.6784495424563132,0.6639271605675973,0.005876204797199794,9.849671705851202,False,0
2026-01-26,0.691399872303009,0.6940998435020447,0.690779983997345,0.6912899613380432,0,0.6768237512242576,0.6728315809331158,0.6664444397052933,75.96817279039011,-1,0.004630442463834039,0.003134858887445218,0.0014955835763888212,0.6722303241491318,0.6838092558404887,0.6606513924577748,0.006198184830801827,11.816009304976209,False,0
2026-01-27,0.691472053527832,0.6983240246772766,0.690231204032898,0.6913382411003113,0,0.6794870789158166,0.6746068640373745,0.6674259147571576,74.4550667961471,-1,0.00553948858028952,0.0036157848260140787,0.0019237037542754413,0.6732334285974503,0.6876431268647363,0.6588237303301643,0.006386237485068185,13.170057683351278,False,0
2026-01-28,0.6995800137519836,0.7020997405052185,0.697759747505188,0.6996397376060486,0,0.6831403397951197,0.6769852592482897,0.6686868598157784,81.85952087565636,-1,0.006835364973395985,0.00425970085549046,0.0025756641179055257,0.6747349202632904,0.6932126386093418,0.656257201917239,0.006756765501839774,15.636312636161904,False,0
2026-01-29,0.7039799094200134,0.7093999981880188,0.6972100138664246,0.703937828540802,0,0.6869293524541912,0.6795561783122633,0.6700709009767287,87.42895229414113,-1,0.008123745676859029,0.005032509819764174,0.0030912358570948546,0.6764439165592193,0.6988951562657212,0.6539926768527174,0.007218186344419207,18.695361897146224,False,0
2026-01-30,0.7047300934791565,0.7055171132087708,0.6969097852706909,0.7048999667167664,0,0.6901658508223667,0.6819536940424435,0.6714300849964318,90.64169402935067,-1,0.009100426202217737,0.005846093096254887,0.0032543331059628504,0.678288921713829,0.7036374542403916,0.6529403891872665,0.007554854665483747,21.076004062441132,False,0
2026-02-02,0.6946277618408203,0.6970924139022827,0.6910181641578674,0.6948497891426086,0,0.6909771073711763,0.6831607481184794,0.6723397978138588,72.76532402886933,-1,0.008956039175982311,0.0064680823122003715,0.0024879568637819396,0.6796007990837097,0.7055020541938481,0.6536995439735713,0.008170021431786674,23.569113399551508,False,0
2026-02-03,0.6955500841140747,0.7049998641014099,0.6956812143325806,0.6958801746368408,0,0.6918085576880669,0.6843406848799646,0.6732500051197495,76.72146358379337,-1,0.008814427878923725,0.006937351425545042,0.0018770764533786828,0.6808112978935241,0.7073422762292934,0.6542803195577549,0.008683685745511736,26.661690091880292,True,0
2026-02-04,0.7022520899772644,0.7042198777198792,0.6981499791145325,0.7021288871765137,0,0.6937073817406483,0.6860465329844694,0.6743873417808286,79.54150361520719,-1,0.009137662482805564,0.007377413636997147,0.001760248845808417,0.6822388976812362,0.7101932528785341,0.6542845424839384,0.009006525788988386,29.401165425881974,True,0
2026-02-05,0.699440062046051,0.7008199691772461,0.6942197680473328,0.6995198726654053,0,0.6947496872507215,0.6873221071808104,0.6753698013990727,74.94331054142148,-1,0.009062454745091264,0.007714421858615971,0.0013480328864752932,0.6836003929376602,0.7121443549921345,0.6550564308831859,0.009306988545826502,31.63766196089123,True,0
2026-02-06,0.6916399002075195,0.7020007371902466,0.6897897720336914,0.6915500164031982,0,0.6941842714246848,0.6877333255643066,0.6760078444895999,67.78910899439907,0,0.0082780203338928,0.007827141553671337,0.00045087878022146213,0.6846770614385604,0.712697596954891,0.6566565259222299,0.00989583134651184,33.53437857424784,True,0
2026-02-09,0.7033699154853821,0.709149956703186,0.7014698386192322,0.7034723162651062,0,0.6958543885266297,0.689222524604409,0.6770808668815914,71.93576911119277,-1,0.00850482626940574,0.00796267849681822,0.0005421477725875215,0.6864165514707565,0.7145487919812937,0.6582843109602193,0.010720946959086828,35.96242191415412,True,0
2026-02-10,0.7083597779273987,0.7092998623847961,0.7065000534057617,0.7084701657295227,0,0.6981280956904059,0.6910451201589795,0.6783074908441722,72.96421803381223,-1,0.008983653835117789,0.008166873564478134,0.0008167802706396544,0.6882955014705658,0.7170436922705368,0.6595473106705949,0.010661491325923375,37.53652856599341,True,0
